agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
46,I,00284700,02,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,5.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00284700,05,2,13,2016,3,N,00,A,00,26816.0,37872.0,50311.0,378.0,55279.0,65934.0,80691.0,440.0,,,,,498.0,498.0,,1,1,1,1,-1,-1,1,1,3
46,I,00284700,07,2,13,2016,5,N,00,A,00,53277.0,62162.0,76362.0,437.0,,,,,,,,,467.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00284700,05,2,11,2019,3,N,00,A,00,41920.0,49582.0,55640.0,31.0,,,,,,,,,50.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00284700,05,2,13,2019,3,N,00,A,00,28151.0,38198.0,49023.0,494.0,,,,,,,,,537.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00284800,05,2,11,2001,3,N,00,A,00,31905.0,47119.0,59848.0,66.0,59105.0,85898.0,106500.0,65.0,68203.0,92787.0,116180.0,73.0,192.0,192.0,192.0,1,1,1,1,1,1,1,1,1
46,I,00284800,05,2,13,2001,3,N,00,A,00,25287.0,36741.0,53056.0,516.0,46818.0,61176.0,74691.0,584.0,49920.0,65938.0,82197.0,556.0,1175.0,1175.0,1175.0,1,1,1,1,1,1,1,1,1
46,I,00284800,07,2,13,2001,5,N,00,A,00,45983.0,61402.0,74848.0,1067.0,58783.0,69324.0,83259.0,1061.0,62640.0,73095.0,87612.0,1014.0,1511.0,1511.0,1511.0,1,1,1,1,1,1,1,1,1
46,I,00284800,05,2,11,2004,3,N,00,A,00,32981.0,49855.0,65620.0,133.0,57273.0,76015.0,97751.0,144.0,67715.0,92787.0,127241.0,142.0,172.0,172.0,172.0,1,1,1,1,1,1,1,1,1
46,I,00284800,05,2,13,2004,3,N,00,A,00,23417.0,35045.0,54404.0,777.0,44377.0,60741.0,74861.0,866.0,54200.0,68482.0,85636.0,847.0,1167.0,1167.0,1167.0,1,1,1,1,1,1,4,4,4
46,I,00284800,07,2,13,2006,5,N,00,A,00,37420.0,57608.0,71742.0,1152.0,51059.0,64864.0,78549.0,1140.0,63446.0,74826.0,85987.0,1122.0,1383.0,1383.0,1383.0,1,1,1,1,1,1,1,1,1
46,I,00284800,05,2,11,2007,3,N,00,A,00,31171.0,42033.0,60590.0,63.0,43722.0,60144.0,80258.0,63.0,71512.0,94046.0,120115.0,71.0,82.0,82.0,82.0,1,1,1,1,1,1,1,1,1
46,I,00284800,05,2,13,2007,3,N,00,A,00,24859.0,34779.0,52059.0,690.0,40597.0,55877.0,71853.0,865.0,53297.0,67097.0,87741.0,873.0,1184.0,1184.0,1184.0,1,1,1,1,1,1,1,1,1
46,I,00284800,05,2,11,2010,3,N,00,A,00,26371.0,43047.0,74729.0,43.0,61332.0,82048.0,99192.0,42.0,54051.0,95189.0,138153.0,46.0,60.0,60.0,60.0,1,1,1,1,1,1,1,1,1
46,I,00284800,05,2,13,2010,3,N,00,A,00,23906.0,30948.0,44160.0,608.0,44901.0,60204.0,74918.0,816.0,56431.0,68867.0,85374.0,806.0,1098.0,1098.0,1098.0,1,1,1,1,1,1,1,1,1
46,I,00284800,07,2,13,2011,5,N,00,A,00,33955.0,52963.0,67389.0,690.0,55464.0,67299.0,76469.0,721.0,,,,,853.0,853.0,,1,1,1,1,-1,-1,1,1,3
46,I,00284800,05,2,11,2013,3,N,00,A,00,47119.0,65194.0,80729.0,65.0,58734.0,89458.0,120228.0,61.0,,,,,71.0,71.0,,1,1,1,1,-1,-1,1,1,3
46,I,00284800,05,2,13,2013,3,N,00,A,00,24666.0,33780.0,48829.0,462.0,49664.0,62419.0,77239.0,571.0,,,,,687.0,687.0,,1,1,1,1,-1,-1,1,1,3
46,I,00284800,05,2,11,2016,3,N,00,A,00,50129.0,67254.0,79314.0,88.0,80055.0,99994.0,126829.0,95.0,,,,,105.0,105.0,,1,1,1,1,-1,-1,1,1,3
46,I,00284800,05,2,13,2016,3,N,00,A,00,27052.0,38226.0,53958.0,280.0,52674.0,62704.0,72989.0,314.0,,,,,384.0,384.0,,1,1,1,1,-1,-1,1,1,3
46,I,00284800,07,2,13,2016,5,N,00,A,00,49269.0,62452.0,72442.0,506.0,,,,,,,,,578.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00284800,05,2,11,2019,3,N,00,A,00,37062.0,55464.0,74612.0,117.0,,,,,,,,,165.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00284800,05,2,13,2019,3,N,00,A,00,30095.0,43530.0,59823.0,389.0,,,,,,,,,448.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00284900,05,2,11,2001,3,N,00,A,00,,,,,,,,,74986.0,104398.0,149830.0,33.0,84.0,84.0,84.0,5,5,5,5,1,1,1,1,1
46,I,00284900,05,2,13,2001,3,N,00,A,00,23538.0,33705.0,44026.0,305.0,43820.0,58397.0,71149.0,350.0,53514.0,65986.0,80768.0,327.0,739.0,739.0,739.0,1,1,1,1,1,1,1,1,1
46,I,00284900,07,2,13,2001,5,N,00,A,00,40804.0,59121.0,71188.0,790.0,55893.0,68992.0,82003.0,765.0,60149.0,75648.0,89059.0,769.0,1140.0,1140.0,1140.0,1,1,1,1,1,1,1,1,1
46,I,00284900,05,2,11,2004,3,N,00,A,00,32883.0,40342.0,62818.0,32.0,62818.0,83557.0,101595.0,40.0,77273.0,91987.0,118204.0,36.0,64.0,64.0,64.0,1,1,1,1,1,1,1,1,1
46,I,00284900,05,2,13,2004,3,N,00,A,00,22188.0,31041.0,44696.0,436.0,43425.0,57485.0,72680.0,445.0,53276.0,67352.0,84201.0,469.0,612.0,612.0,612.0,1,1,1,1,1,1,1,1,1
46,I,00284900,07,2,13,2006,5,N,00,A,00,35493.0,52237.0,66913.0,861.0,48310.0,62818.0,76151.0,872.0,60889.0,71877.0,82002.0,863.0,1031.0,1031.0,1031.0,1,1,1,1,1,1,1,1,1
46,I,00284900,05,2,11,2007,3,N,00,A,00,31905.0,48487.0,59253.0,32.0,52636.0,71899.0,103464.0,38.0,81671.0,112807.0,151716.0,34.0,40.0,40.0,40.0,1,1,1,1,1,1,1,1,1
46,I,00284900,05,2,13,2007,3,N,00,A,00,22255.0,29583.0,42165.0,297.0,34312.0,47263.0,63006.0,363.0,50995.0,64904.0,81029.0,371.0,430.0,430.0,430.0,1,1,1,1,1,1,1,1,1
46,I,00284900,05,2,11,2010,3,N,00,A,00,27044.0,41019.0,55464.0,42.0,47574.0,65353.0,91987.0,40.0,59105.0,84962.0,144363.0,47.0,37.0,37.0,37.0,1,1,1,1,1,1,1,1,1
46,I,00284900,05,2,13,2010,3,N,00,A,00,21257.0,27703.0,34725.0,187.0,40342.0,54306.0,67927.0,300.0,54875.0,65397.0,77806.0,281.0,378.0,378.0,378.0,1,1,1,1,1,1,1,1,1
46,I,00284900,07,2,13,2011,5,N,00,A,00,27886.0,40270.0,54241.0,373.0,52237.0,61511.0,69885.0,385.0,,,,,845.0,845.0,,1,1,1,1,-1,-1,1,1,3
46,I,00284900,05,2,11,2013,3,N,00,A,00,27525.0,41964.0,60590.0,47.0,47901.0,69644.0,96448.0,71.0,,,,,82.0,82.0,,1,1,1,1,-1,-1,1,1,3
46,I,00284900,05,2,13,2013,3,N,00,A,00,22780.0,30775.0,40588.0,66.0,38967.0,52283.0,62976.0,87.0,,,,,234.0,234.0,,1,1,1,1,-1,-1,1,1,3
46,I,00284900,05,2,11,2016,3,N,00,A,00,34513.0,49399.0,64138.0,70.0,51851.0,71212.0,90582.0,92.0,,,,,104.0,104.0,,1,1,1,1,-1,-1,1,1,3
46,I,00284900,07,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,16.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00284900,05,2,13,2016,3,N,00,A,00,,,,,,,,,,,,,143.0,143.0,,5,5,5,5,-1,-1,1,1,3
46,I,00284900,07,2,13,2016,5,N,00,A,00,38155.0,50164.0,60938.0,270.0,,,,,,,,,497.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00284900,05,2,11,2019,3,N,00,A,00,39139.0,57867.0,79314.0,97.0,,,,,,,,,134.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00284900,05,2,13,2019,3,N,00,A,00,44030.0,54216.0,61778.0,98.0,,,,,,,,,154.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00285000,05,2,11,2001,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00285000,05,2,13,2001,3,N,00,A,00,22365.0,30837.0,44815.0,258.0,43445.0,56659.0,70338.0,323.0,49308.0,62818.0,77901.0,324.0,262.0,262.0,262.0,1,1,1,1,1,1,1,1,1
46,I,00285000,07,2,13,2001,5,N,00,A,00,33672.0,52808.0,66950.0,1106.0,52232.0,63083.0,74334.0,1108.0,57233.0,67820.0,80910.0,1085.0,2211.0,2211.0,2211.0,1,1,1,1,1,1,1,1,1
46,I,00285000,05,2,11,2004,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00285000,05,2,13,2004,3,N,00,A,00,23020.0,33141.0,51984.0,314.0,44669.0,57190.0,72204.0,352.0,51550.0,64899.0,81059.0,357.0,255.0,255.0,255.0,1,1,1,1,1,1,4,4,4
46,I,00285000,07,2,13,2006,5,N,00,A,00,31799.0,47983.0,62750.0,887.0,46720.0,57984.0,70365.0,888.0,59131.0,67482.0,75605.0,903.0,1834.0,1834.0,1834.0,1,1,1,1,1,1,1,1,1
46,I,00285000,05,2,11,2007,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00285000,05,2,13,2007,3,N,00,A,00,23558.0,33623.0,50292.0,333.0,37002.0,51871.0,69301.0,429.0,52977.0,65583.0,85256.0,455.0,321.0,321.0,321.0,1,1,1,1,1,1,1,1,1
46,I,00285000,05,2,11,2010,3,N,00,A,00,,,,,,,,,,,,,3.0,3.0,3.0,5,5,5,5,5,5,1,1,1
46,I,00285000,05,2,13,2010,3,N,00,A,00,22162.0,28143.0,39425.0,290.0,43219.0,54102.0,68087.0,459.0,56288.0,64727.0,78696.0,452.0,444.0,444.0,444.0,1,1,1,1,1,1,1,1,1
46,I,00285000,07,2,13,2011,5,N,00,A,00,29038.0,42033.0,56378.0,692.0,53183.0,60424.0,67737.0,695.0,,,,,1106.0,1106.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285000,05,2,11,2013,3,N,00,A,00,56877.0,78170.0,95830.0,44.0,91385.0,109070.0,138999.0,30.0,,,,,41.0,41.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285000,05,2,13,2013,3,N,00,A,00,24258.0,31555.0,44359.0,335.0,51451.0,60411.0,71914.0,426.0,,,,,555.0,555.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285000,05,2,11,2016,3,N,00,A,00,67570.0,76958.0,85965.0,36.0,82929.0,99192.0,120677.0,35.0,,,,,47.0,47.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285000,05,2,13,2016,3,N,00,A,00,25273.0,36215.0,49855.0,224.0,51576.0,58590.0,69841.0,270.0,,,,,330.0,330.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285000,07,2,13,2016,5,N,00,A,00,38781.0,54319.0,61794.0,546.0,,,,,,,,,625.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00285000,05,2,11,2019,3,N,00,A,00,,,,,,,,,,,,,32.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00285000,05,2,13,2019,3,N,00,A,00,27964.0,40439.0,53835.0,323.0,,,,,,,,,369.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00285400,03,2,11,2001,5,N,00,A,00,21101.0,28436.0,38967.0,54.0,35700.0,53578.0,74086.0,117.0,49627.0,72014.0,101158.0,122.0,215.0,215.0,215.0,1,1,1,1,1,1,1,1,1
46,I,00285400,03,2,11,2006,5,N,00,A,00,36674.0,44978.0,59848.0,32.0,44206.0,59848.0,75391.0,80.0,52920.0,74055.0,97160.0,84.0,103.0,103.0,103.0,1,1,1,1,1,1,1,1,1
46,I,00285400,05,2,11,2010,3,N,00,A,00,35528.0,45751.0,65986.0,34.0,,,,,73872.0,89880.0,130533.0,35.0,34.0,34.0,34.0,1,1,5,5,1,1,1,1,1
46,I,00285400,03,2,11,2011,5,N,00,A,00,23193.0,35940.0,47392.0,38.0,46908.0,61675.0,86267.0,99.0,,,,,66.0,66.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285400,05,2,11,2013,3,N,00,A,00,39242.0,48096.0,65353.0,36.0,59517.0,72585.0,106400.0,52.0,,,,,69.0,69.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285400,03,2,11,2016,5,N,00,A,00,27394.0,38842.0,45480.0,50.0,,,,,,,,,96.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00285400,05,2,11,2016,3,N,00,A,00,40342.0,56877.0,71441.0,36.0,56312.0,76015.0,104398.0,38.0,,,,,59.0,59.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285400,05,2,11,2019,3,N,00,A,00,42446.0,53107.0,66382.0,74.0,,,,,,,,,98.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00285500,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,6.0,6.0,6.0,5,5,5,5,5,5,1,1,1
46,I,00285500,03,2,11,2001,5,N,00,A,00,,,,,41695.0,53343.0,67570.0,30.0,50539.0,69154.0,110004.0,34.0,68.0,68.0,68.0,5,5,1,1,1,1,1,1,1
46,I,00285500,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,12.0,12.0,12.0,5,5,5,5,5,5,1,1,1
46,I,00285500,03,2,11,2006,5,N,00,A,00,,,,,28969.0,47939.0,64628.0,52.0,47119.0,63610.0,81200.0,53.0,64.0,64.0,64.0,5,5,1,1,1,1,1,1,1
46,I,00285500,05,2,11,2010,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00285500,03,2,11,2011,5,N,00,A,00,,,,,42596.0,57175.0,70870.0,57.0,,,,,72.0,72.0,,5,5,1,1,-1,-1,1,1,3
46,I,00285500,05,2,11,2013,3,N,00,A,00,,,,,46777.0,68098.0,89880.0,35.0,,,,,50.0,50.0,,5,5,1,1,-1,-1,1,1,3
46,I,00285500,03,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,42.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00285500,05,2,11,2016,3,N,00,A,00,,,,,,,,,,,,,31.0,31.0,,5,5,5,5,-1,-1,1,1,3
46,I,00285500,05,2,11,2019,3,N,00,A,00,29704.0,40342.0,51929.0,38.0,,,,,,,,,40.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00285600,03,2,11,2001,5,N,00,A,00,19344.0,28584.0,44398.0,57.0,43539.0,55335.0,73442.0,78.0,50919.0,78170.0,114494.0,86.0,192.0,192.0,192.0,1,1,1,1,1,1,1,1,1
46,I,00285600,05,2,13,2004,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00285600,03,2,11,2006,5,N,00,A,00,,,,,38795.0,50767.0,63346.0,59.0,59848.0,76958.0,98392.0,52.0,78.0,78.0,78.0,5,5,1,1,1,1,1,1,1
46,I,00285600,05,2,13,2007,3,N,00,A,00,24038.0,30600.0,38450.0,47.0,32088.0,40067.0,60144.0,53.0,34840.0,45751.0,64085.0,48.0,,,,1,1,1,1,1,1,3,3,3
46,I,00285600,05,2,11,2010,3,N,00,A,00,,,,,56877.0,77273.0,96791.0,32.0,,,,,,,,5,5,1,1,5,5,3,3,3
46,I,00285600,05,2,13,2010,3,N,00,A,00,,,,,25661.0,35391.0,52989.0,43.0,41887.0,50311.0,65986.0,40.0,,,,5,5,1,1,1,1,3,3,3
46,I,00285600,03,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,41.0,41.0,,5,5,5,5,-1,-1,1,1,3
46,I,00285600,05,2,11,2013,3,N,00,A,00,40342.0,49659.0,62818.0,40.0,63411.0,73958.0,99793.0,43.0,,,,,40.0,40.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285600,05,2,13,2013,3,N,00,A,00,21175.0,26921.0,31974.0,69.0,29534.0,37075.0,47346.0,73.0,,,,,97.0,97.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285600,03,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,37.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00285600,05,2,11,2016,3,N,00,A,00,41357.0,49171.0,63610.0,46.0,58065.0,69841.0,91987.0,48.0,,,,,52.0,52.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285600,05,2,13,2016,3,N,00,A,00,25009.0,32557.0,38509.0,60.0,34473.0,42596.0,53343.0,58.0,,,,,71.0,71.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285600,05,2,11,2019,3,N,00,A,00,41154.0,50767.0,65458.0,39.0,,,,,,,,,52.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00285600,05,2,13,2019,3,N,00,A,00,24266.0,31024.0,36043.0,33.0,,,,,,,,,50.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00285700,03,2,11,2001,5,N,00,A,00,,,,,36215.0,44398.0,59848.0,54.0,47119.0,62075.0,99994.0,70.0,123.0,123.0,123.0,5,5,1,1,1,1,1,1,1
46,I,00285700,03,2,11,2006,5,N,00,A,00,,,,,34840.0,53833.0,70527.0,80.0,54836.0,71728.0,95890.0,67.0,101.0,101.0,101.0,5,5,1,1,1,1,1,1,1
46,I,00285700,05,2,11,2010,3,N,00,A,00,,,,,,,,,,,,,4.0,4.0,4.0,5,5,5,5,5,5,4,4,4
46,I,00285700,03,2,11,2011,5,N,00,A,00,,,,,33861.0,50129.0,64085.0,60.0,,,,,68.0,68.0,,5,5,1,1,-1,-1,1,1,3
46,I,00285700,05,2,11,2013,3,N,00,A,00,,,,,,,,,,,,,1.0,1.0,,5,5,5,5,-1,-1,1,1,3
46,I,00285700,03,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,51.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00285700,05,2,11,2019,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,-1,-1,-1,-1,3,3,3
46,I,00285800,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,27.0,27.0,27.0,5,5,5,5,5,5,1,1,1
46,I,00285800,03,2,11,2001,5,N,00,A,00,22471.0,34351.0,60775.0,67.0,44592.0,62158.0,86191.0,90.0,68626.0,89069.0,120035.0,77.0,201.0,201.0,201.0,1,1,1,1,1,1,1,1,1
46,I,00285800,05,2,11,2001,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00285800,05,2,11,2004,3,N,00,A,00,43047.0,59187.0,75826.0,166.0,56443.0,82803.0,107496.0,164.0,71728.0,98232.0,131085.0,162.0,,,,1,1,1,1,1,1,3,3,3
46,I,00285800,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,7.0,7.0,7.0,5,5,5,5,5,5,1,1,1
46,I,00285800,03,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,29.0,29.0,29.0,5,5,5,5,5,5,1,1,1
46,I,00285800,05,2,11,2007,3,N,00,A,00,48238.0,63394.0,81671.0,132.0,64798.0,84400.0,105273.0,139.0,82749.0,119072.0,152524.0,133.0,,,,1,1,1,1,1,1,3,3,3
46,I,00285800,05,2,11,2010,3,N,00,A,00,44711.0,60342.0,79787.0,138.0,56225.0,80815.0,107201.0,154.0,73538.0,94689.0,143703.0,155.0,,,,1,1,1,1,1,1,3,3,3
46,I,00285800,02,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,14.0,14.0,,5,5,5,5,-1,-1,1,1,3
46,I,00285800,03,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,1.0,1.0,,5,5,5,5,-1,-1,1,1,3
46,I,00285800,05,2,11,2013,3,N,00,A,00,43359.0,59391.0,75860.0,165.0,65018.0,88174.0,115969.0,177.0,,,,,227.0,227.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285800,02,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,15.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00285800,05,2,11,2016,3,N,00,A,00,42033.0,59282.0,79988.0,289.0,61590.0,81596.0,111660.0,301.0,,,,,358.0,358.0,,1,1,1,1,-1,-1,1,1,3
46,I,00285800,05,2,11,2019,3,N,00,A,00,39353.0,54888.0,70707.0,345.0,,,,,,,,,439.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00285900,03,2,11,2001,5,N,00,A,00,23425.0,37592.0,59848.0,36.0,49513.0,64718.0,83287.0,81.0,64402.0,81671.0,118992.0,77.0,28.0,28.0,28.0,1,1,1,1,1,1,4,4,4
46,I,00285900,03,2,11,2006,5,N,00,A,00,,,,,42273.0,55464.0,72014.0,66.0,50083.0,75329.0,100565.0,67.0,10.0,10.0,10.0,5,5,1,1,1,1,4,4,4
46,I,00285900,02,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,1.0,1.0,,5,5,5,5,-1,-1,1,1,3
46,I,00285900,03,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,12.0,12.0,,5,5,5,5,-1,-1,1,1,3
46,I,00285900,03,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,20.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00285900,05,2,11,2019,3,N,00,A,00,,,,,,,,,,,,,38.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00286000,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,10.0,10.0,10.0,5,5,5,5,5,5,1,1,1
46,I,00286000,03,2,11,2001,5,N,00,A,00,26659.0,39242.0,54051.0,36.0,,,,,59848.0,76015.0,129123.0,38.0,55.0,55.0,55.0,1,1,5,5,1,1,4,4,4
46,I,00286000,02,2,13,2001,5,N,00,A,00,,,,,,,,,,,,,4.0,4.0,4.0,5,5,5,5,5,5,1,1,1
46,I,00286000,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,1.0,1.0,1.0,5,5,5,5,5,5,4,4,4
46,I,00286000,03,2,11,2006,5,N,00,A,00,29948.0,39425.0,45751.0,40.0,36215.0,46207.0,64138.0,43.0,50311.0,87772.0,140411.0,58.0,30.0,30.0,30.0,1,1,1,1,1,1,4,4,4
46,I,00286000,02,2,13,2006,5,N,00,A,00,,,,,,,,,,,,,34.0,34.0,34.0,5,5,5,5,5,5,1,1,1
46,I,00286000,02,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,4.0,4.0,,5,5,5,5,-1,-1,1,1,3
46,I,00286000,03,2,11,2011,5,N,00,A,00,28796.0,36591.0,49342.0,55.0,51812.0,70012.0,92887.0,89.0,,,,,77.0,77.0,,1,1,1,1,-1,-1,1,1,3
46,I,00286000,02,2,13,2011,5,N,00,A,00,,,,,,,,,,,,,29.0,29.0,,5,5,5,5,-1,-1,1,1,3
46,I,00286000,02,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,6.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00286000,03,2,11,2016,5,N,00,A,00,27352.0,38875.0,52311.0,86.0,,,,,,,,,138.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00286000,02,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,43.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00286000,03,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,1.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00286100,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,5.0,5.0,5.0,5,5,5,5,5,5,1,1,1
46,I,00286100,03,2,11,2001,5,N,00,A,00,24514.0,42746.0,56406.0,58.0,38692.0,53485.0,70012.0,62.0,52283.0,76015.0,100908.0,50.0,94.0,94.0,94.0,1,1,1,1,1,1,1,1,1
46,I,00286100,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,1.0,1.0,1.0,5,5,5,5,5,5,1,1,1
46,I,00286100,03,2,11,2006,5,N,00,A,00,28680.0,38692.0,70012.0,35.0,47802.0,63610.0,80258.0,39.0,57175.0,68758.0,95590.0,49.0,58.0,58.0,58.0,1,1,1,1,1,1,1,1,1
46,I,00286100,02,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,-1,-1,3,3,3
46,I,00286100,03,2,11,2011,5,N,00,A,00,24086.0,33209.0,46571.0,57.0,35986.0,53767.0,66866.0,73.0,,,,,94.0,94.0,,1,1,1,1,-1,-1,1,1,3
46,I,00286100,03,2,11,2016,5,N,00,A,00,19908.0,28969.0,38967.0,34.0,,,,,,,,,80.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00286200,02,2,11,2001,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00286200,03,2,11,2001,5,N,00,A,00,25504.0,36412.0,48144.0,66.0,41501.0,56069.0,77146.0,86.0,48487.0,69154.0,96190.0,94.0,205.0,205.0,205.0,1,1,1,1,1,1,1,1,1
46,I,00286200,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00286200,03,2,11,2006,5,N,00,A,00,23193.0,34449.0,48487.0,96.0,29621.0,47119.0,70870.0,116.0,39793.0,57726.0,86717.0,122.0,111.0,111.0,111.0,1,1,1,1,1,1,1,1,1
46,I,00286200,02,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,10.0,10.0,,5,5,5,5,-1,-1,1,1,3
46,I,00286200,03,2,11,2011,5,N,00,A,00,22731.0,32743.0,46924.0,90.0,32920.0,50477.0,67768.0,119.0,,,,,132.0,132.0,,1,1,1,1,-1,-1,1,1,3
46,I,00286200,02,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,8.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00286200,03,2,11,2016,5,N,00,A,00,23029.0,35757.0,58065.0,108.0,,,,,,,,,178.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00286300,03,2,11,2001,5,N,00,A,00,31089.0,40883.0,55111.0,41.0,31905.0,63451.0,79157.0,54.0,42776.0,62322.0,88193.0,53.0,131.0,131.0,131.0,1,1,1,1,1,1,4,4,4
46,I,00286300,03,2,11,2006,5,N,00,A,00,31024.0,45751.0,70870.0,78.0,51223.0,72204.0,98975.0,80.0,40342.0,64930.0,100222.0,64.0,88.0,88.0,88.0,1,1,1,1,1,1,4,4,4
46,I,00286300,02,2,13,2006,5,N,00,A,00,,,,,,,,,,,,,1.0,1.0,1.0,5,5,5,5,5,5,1,1,1
46,I,00286300,03,2,11,2011,5,N,00,A,00,23771.0,38771.0,47939.0,52.0,44624.0,62818.0,88977.0,94.0,,,,,124.0,124.0,,1,1,1,1,-1,-1,1,1,3
46,I,00286300,02,2,13,2011,5,N,00,A,00,,,,,,,,,,,,,19.0,19.0,,5,5,5,5,-1,-1,1,1,3
